Namespace(image='library', model='UNET')
zero
zero
zero
zero
zero
zero
zero
zero
zero
zero
zero
Number of params: 1616315
Starting optimization with ADAM
Iteration 02296    Loss 0.006127 
Iteration 02297    Loss 0.006144 
Iteration 02298    Loss 0.006170 
Iteration 02299    Loss 0.006096 
Iteration 02300    Loss 0.006103 
Iteration 02301    Loss 0.006062 
Iteration 02302    Loss 0.006024 
Iteration 02303    Loss 0.006038 
Iteration 02304    Loss 0.006015 
Iteration 02305    Loss 0.005979 
Iteration 02306    Loss 0.005980 
Iteration 02307    Loss 0.005938 
Iteration 02308    Loss 0.005932 
Iteration 02309    Loss 0.005951 
Iteration 02310    Loss 0.005911 
Iteration 02311    Loss 0.005887 
Iteration 02312    Loss 0.005896 
Iteration 02313    Loss 0.005882 
Iteration 02314    Loss 0.005883 
Iteration 02315    Loss 0.005902 
Iteration 02316    Loss 0.005930 
Iteration 02317    Loss 0.006015 
Iteration 02318    Loss 0.006207 
Iteration 02319    Loss 0.006462 
Iteration 02320    Loss 0.006916 
Iteration 02321    Loss 0.007010 
Iteration 02322    Loss 0.006891 
Iteration 02323    Loss 0.006419 
Iteration 02324    Loss 0.006212 
Iteration 02325    Loss 0.006307 
Iteration 02326    Loss 0.006341 
Iteration 02327    Loss 0.006411 
Iteration 02328    Loss 0.006398 
Iteration 02329    Loss 0.006145 
Iteration 02330    Loss 0.005983 
Iteration 02331    Loss 0.006144 
Iteration 02332    Loss 0.006239 
Iteration 02333    Loss 0.006077 
Iteration 02334    Loss 0.005966 
Iteration 02335    Loss 0.006014 
Iteration 02336    Loss 0.005983 
Iteration 02337    Loss 0.005936 
Iteration 02338    Loss 0.005976 
Iteration 02339    Loss 0.005979 
Iteration 02340    Loss 0.005880 
Iteration 02341    Loss 0.005870 
Iteration 02342    Loss 0.005882 
Iteration 02343    Loss 0.005866 
Iteration 02344    Loss 0.005858 
Iteration 02345    Loss 0.005847 
Iteration 02346    Loss 0.005837 
Iteration 02347    Loss 0.005827 
Iteration 02348    Loss 0.005815 
Iteration 02349    Loss 0.005819 
Iteration 02350    Loss 0.005824 
Iteration 02351    Loss 0.005844 
Iteration 02352    Loss 0.005895 
Iteration 02353    Loss 0.005916 
Iteration 02354    Loss 0.005977 
Iteration 02355    Loss 0.006022 
Iteration 02356    Loss 0.006027 
Iteration 02357    Loss 0.005976 
Iteration 02358    Loss 0.005932 
Iteration 02359    Loss 0.005964 
Iteration 02360    Loss 0.006081 
Iteration 02361    Loss 0.006079 
Iteration 02362    Loss 0.006073 
Iteration 02363    Loss 0.005981 
Iteration 02364    Loss 0.005919 
Iteration 02365    Loss 0.005877 
Iteration 02366    Loss 0.005870 
Iteration 02367    Loss 0.005857 
Iteration 02368    Loss 0.005860 
Iteration 02369    Loss 0.005862 
Iteration 02370    Loss 0.005896 
Iteration 02371    Loss 0.005888 
Iteration 02372    Loss 0.005828 
Iteration 02373    Loss 0.005804 
Iteration 02374    Loss 0.005843 
Iteration 02375    Loss 0.005892 
Iteration 02376    Loss 0.005921 
Iteration 02377    Loss 0.005941 
Iteration 02378    Loss 0.006046 
Iteration 02379    Loss 0.006196 
Iteration 02380    Loss 0.006482 
Iteration 02381    Loss 0.006620 
Iteration 02382    Loss 0.006765 
Iteration 02383    Loss 0.006718 
Iteration 02384    Loss 0.006588 
Iteration 02385    Loss 0.006245 
Iteration 02386    Loss 0.006182 
Iteration 02387    Loss 0.006495 
Iteration 02388    Loss 0.006284 
Iteration 02389    Loss 0.006132 
Iteration 02390    Loss 0.006175 
Iteration 02391    Loss 0.006080 
Iteration 02392    Loss 0.005999 
Iteration 02393    Loss 0.006062 
Iteration 02394    Loss 0.005977 
Iteration 02395    Loss 0.005934 
Iteration 02396    Loss 0.005970 
Iteration 02397    Loss 0.005923 
Iteration 02398    Loss 0.005843 
Iteration 02399    Loss 0.005848 
Iteration 02400    Loss 0.005837 
Iteration 02401    Loss 0.005801 
Iteration 02402    Loss 0.005828 
Iteration 02403    Loss 0.005827 
Iteration 02404    Loss 0.005774 
Iteration 02405    Loss 0.005760 
Iteration 02406    Loss 0.005762 
Iteration 02407    Loss 0.005740 
Iteration 02408    Loss 0.005725 
Iteration 02409    Loss 0.005732 
Iteration 02410    Loss 0.005735 
Iteration 02411    Loss 0.005723 
Iteration 02412    Loss 0.005722 
Iteration 02413    Loss 0.005733 
Iteration 02414    Loss 0.005742 
Iteration 02415    Loss 0.005765 
Iteration 02416    Loss 0.005767 
Iteration 02417    Loss 0.005786 
Iteration 02418    Loss 0.005780 
Iteration 02419    Loss 0.005788 
Iteration 02420    Loss 0.005780 
Iteration 02421    Loss 0.005817 
Iteration 02422    Loss 0.005939 
Iteration 02423    Loss 0.006169 
Iteration 02424    Loss 0.006540 
Iteration 02425    Loss 0.006786 
Iteration 02426    Loss 0.006544 
Iteration 02427    Loss 0.006246 
Iteration 02428    Loss 0.006389 
Iteration 02429    Loss 0.006866 
Iteration 02430    Loss 0.006181 
Iteration 02431    Loss 0.006781 
Iteration 02432    Loss 0.006677 
Iteration 02433    Loss 0.006249 
Iteration 02434    Loss 0.006411 
Iteration 02435    Loss 0.006096 
Iteration 02436    Loss 0.006218 
Iteration 02437    Loss 0.006130 
Iteration 02438    Loss 0.006041 
Iteration 02439    Loss 0.006030 
Iteration 02440    Loss 0.005945 
Iteration 02441    Loss 0.005990 
Iteration 02442    Loss 0.005894 
Iteration 02443    Loss 0.005893 
Iteration 02444    Loss 0.005836 
Iteration 02445    Loss 0.005840 
Iteration 02446    Loss 0.005810 
Iteration 02447    Loss 0.005787 
Iteration 02448    Loss 0.005760 
Iteration 02449    Loss 0.005737 
Iteration 02450    Loss 0.005727 
Iteration 02451    Loss 0.005715 
Iteration 02452    Loss 0.005701 
Iteration 02453    Loss 0.005688 
Iteration 02454    Loss 0.005669 
Iteration 02455    Loss 0.005661 
Iteration 02456    Loss 0.005646 
Iteration 02457    Loss 0.005646 
Iteration 02458    Loss 0.005643 
Iteration 02459    Loss 0.005658 
Iteration 02460    Loss 0.005691 
Iteration 02461    Loss 0.005789 
Iteration 02462    Loss 0.006003 
Iteration 02463    Loss 0.006507 
Iteration 02464    Loss 0.007207 
Iteration 02465    Loss 0.007855 
Iteration 02466    Loss 0.007371 
Iteration 02467    Loss 0.006294 
Iteration 02468    Loss 0.006497 
Iteration 02469    Loss 0.006671 
Iteration 02470    Loss 0.006245 
Iteration 02471    Loss 0.006242 
Iteration 02472    Loss 0.006484 
Iteration 02473    Loss 0.006163 
Iteration 02474    Loss 0.006031 
Iteration 02475    Loss 0.006106 
Iteration 02476    Loss 0.006078 
Iteration 02477    Loss 0.005903 
Iteration 02478    Loss 0.005889 
Iteration 02479    Loss 0.005942 
Iteration 02480    Loss 0.005829 
Iteration 02481    Loss 0.005785 
Iteration 02482    Loss 0.005829 
Iteration 02483    Loss 0.005771 
Iteration 02484    Loss 0.005743 
Iteration 02485    Loss 0.005720 
Iteration 02486    Loss 0.005712 
Iteration 02487    Loss 0.005699 
Iteration 02488    Loss 0.005674 
Iteration 02489    Loss 0.005659 
Iteration 02490    Loss 0.005649 
Iteration 02491    Loss 0.005629 
Iteration 02492    Loss 0.005627 
Iteration 02493    Loss 0.005611 
Iteration 02494    Loss 0.005594 
Iteration 02495    Loss 0.005577 
Iteration 02496    Loss 0.005587 
Iteration 02497    Loss 0.005579 
Iteration 02498    Loss 0.005556 
Iteration 02499    Loss 0.005550 
Iteration 02500    Loss 0.005549 
Iteration 02501    Loss 0.005542 
Iteration 02502    Loss 0.005541 
Iteration 02503    Loss 0.005540 
Iteration 02504    Loss 0.005557 
Iteration 02505    Loss 0.005593 
Iteration 02506    Loss 0.005666 
Iteration 02507    Loss 0.005778 
Iteration 02508    Loss 0.006004 
Iteration 02509    Loss 0.006182 
Iteration 02510    Loss 0.006419 
Iteration 02511    Loss 0.006306 
Iteration 02512    Loss 0.006237 
Iteration 02513    Loss 0.006186 
Iteration 02514    Loss 0.005867 
Iteration 02515    Loss 0.005665 
Iteration 02516    Loss 0.005901 
Iteration 02517    Loss 0.006085 
Iteration 02518    Loss 0.005826 
Iteration 02519    Loss 0.005699 
Iteration 02520    Loss 0.005798 
Iteration 02521    Loss 0.005735 
Iteration 02522    Loss 0.005632 
Iteration 02523    Loss 0.005685 
Iteration 02524    Loss 0.005712 
Iteration 02525    Loss 0.005597 
Iteration 02526    Loss 0.005602 
Iteration 02527    Loss 0.005659 
Iteration 02528    Loss 0.005593 
Iteration 02529    Loss 0.005565 
Iteration 02530    Loss 0.005599 
Iteration 02531    Loss 0.005558 
Iteration 02532    Loss 0.005513 
Iteration 02533    Loss 0.005531 
Iteration 02534    Loss 0.005538 
Iteration 02535    Loss 0.005506 
Iteration 02536    Loss 0.005497 
Iteration 02537    Loss 0.005508 
Iteration 02538    Loss 0.005498 
Iteration 02539    Loss 0.005480 
Iteration 02540    Loss 0.005474 
Iteration 02541    Loss 0.005485 
Iteration 02542    Loss 0.005507 
Iteration 02543    Loss 0.005558 
Iteration 02544    Loss 0.005707 
Iteration 02545    Loss 0.006042 
Iteration 02546    Loss 0.006696 
Iteration 02547    Loss 0.007142 
Iteration 02548    Loss 0.006939 
Iteration 02549    Loss 0.006460 
Iteration 02550    Loss 0.006736 
Iteration 02551    Loss 0.006460 
Iteration 02552    Loss 0.006120 
Iteration 02553    Loss 0.006255 
Iteration 02554    Loss 0.006453 
Iteration 02555    Loss 0.006447 
Iteration 02556    Loss 0.006175 
Iteration 02557    Loss 0.006173 
Iteration 02558    Loss 0.006247 
Iteration 02559    Loss 0.005983 
Iteration 02560    Loss 0.005990 
Iteration 02561    Loss 0.006000 
Iteration 02562    Loss 0.005871 
Iteration 02563    Loss 0.005847 
Iteration 02564    Loss 0.005815 
Iteration 02565    Loss 0.005808 
Iteration 02566    Loss 0.005726 
Iteration 02567    Loss 0.005704 
Iteration 02568    Loss 0.005709 
Iteration 02569    Loss 0.005658 
Iteration 02570    Loss 0.005625 
Iteration 02571    Loss 0.005622 
Iteration 02572    Loss 0.005597 
Iteration 02573    Loss 0.005572 
Iteration 02574    Loss 0.005560 
Iteration 02575    Loss 0.005544 
Iteration 02576    Loss 0.005533 
Iteration 02577    Loss 0.005511 
Iteration 02578    Loss 0.005498 
Iteration 02579    Loss 0.005497 
Iteration 02580    Loss 0.005479 
Iteration 02581    Loss 0.005466 
Iteration 02582    Loss 0.005462 
Iteration 02583    Loss 0.005451 
Iteration 02584    Loss 0.005444 
Iteration 02585    Loss 0.005438 
Iteration 02586    Loss 0.005432 
Iteration 02587    Loss 0.005424 
Iteration 02588    Loss 0.005424 
Iteration 02589    Loss 0.005427 
Iteration 02590    Loss 0.005437 
Iteration 02591    Loss 0.005472 
Iteration 02592    Loss 0.005546 
Iteration 02593    Loss 0.005706 
Iteration 02594    Loss 0.005975 
Iteration 02595    Loss 0.006405 
Iteration 02596    Loss 0.006677 
Iteration 02597    Loss 0.006616 
Iteration 02598    Loss 0.006098 
Iteration 02599    Loss 0.005799 
Iteration 02600    Loss 0.005875 
Iteration 02601    Loss 0.005977 
Iteration 02602    Loss 0.005965 
Iteration 02603    Loss 0.005857 
Iteration 02604    Loss 0.005829 
Iteration 02605    Loss 0.005658 
Iteration 02606    Loss 0.005692 
Iteration 02607    Loss 0.005868 
Iteration 02608    Loss 0.005700 
Iteration 02609    Loss 0.005502 
Iteration 02610    Loss 0.005526 
Iteration 02611    Loss 0.005653 
Iteration 02612    Loss 0.005631 
Iteration 02613    Loss 0.005478 
Iteration 02614    Loss 0.005478 
Iteration 02615    Loss 0.005552 
Iteration 02616    Loss 0.005516 
Iteration 02617    Loss 0.005432 
Iteration 02618    Loss 0.005445 
Iteration 02619    Loss 0.005496 
Iteration 02620    Loss 0.005476 
Iteration 02621    Loss 0.005399 
Iteration 02622    Loss 0.005391 
Iteration 02623    Loss 0.005423 
Iteration 02624    Loss 0.005422 
Iteration 02625    Loss 0.005380 
Iteration 02626    Loss 0.005362 
Iteration 02627    Loss 0.005383 
Iteration 02628    Loss 0.005409 
Iteration 02629    Loss 0.005397 
Iteration 02630    Loss 0.005372 
Iteration 02631    Loss 0.005381 
Iteration 02632    Loss 0.005430 
Iteration 02633    Loss 0.005506 
Iteration 02634    Loss 0.005565 
Iteration 02635    Loss 0.005607 
Iteration 02636    Loss 0.005632 
Iteration 02637    Loss 0.005604 
Iteration 02638    Loss 0.005567 
Iteration 02639    Loss 0.005526 
Iteration 02640    Loss 0.005546 
Iteration 02641    Loss 0.005553 
Iteration 02642    Loss 0.005507 
Iteration 02643    Loss 0.005461 
Iteration 02644    Loss 0.005518 
Iteration 02645    Loss 0.005547 
Iteration 02646    Loss 0.005545 
Iteration 02647    Loss 0.005462 
Iteration 02648    Loss 0.005547 
Iteration 02649    Loss 0.005692 
Iteration 02650    Loss 0.005633 
Iteration 02651    Loss 0.005582 
Iteration 02652    Loss 0.005701 
Iteration 02653    Loss 0.005701 
Iteration 02654    Loss 0.005620 
Iteration 02655    Loss 0.005490 
Iteration 02656    Loss 0.005514 
Iteration 02657    Loss 0.005520 
Iteration 02658    Loss 0.005374 
Iteration 02659    Loss 0.005423 
Iteration 02660    Loss 0.005511 
Iteration 02661    Loss 0.005420 
Iteration 02662    Loss 0.005408 
Iteration 02663    Loss 0.005504 
Iteration 02664    Loss 0.005457 
Iteration 02665    Loss 0.005423 
Iteration 02666    Loss 0.005515 
Iteration 02667    Loss 0.005570 
Iteration 02668    Loss 0.005615 
Iteration 02669    Loss 0.005662 
Iteration 02670    Loss 0.005716 
Iteration 02671    Loss 0.005642 
Iteration 02672    Loss 0.005472 
Iteration 02673    Loss 0.005466 
Iteration 02674    Loss 0.005535 
Iteration 02675    Loss 0.005494 
Iteration 02676    Loss 0.005439 
Iteration 02677    Loss 0.005444 
Iteration 02678    Loss 0.005384 
Iteration 02679    Loss 0.005352 
Iteration 02680    Loss 0.005383 
Iteration 02681    Loss 0.005382 
Iteration 02682    Loss 0.005327 
Iteration 02683    Loss 0.005314 
Iteration 02684    Loss 0.005324 
Iteration 02685    Loss 0.005324 
Iteration 02686    Loss 0.005303 
Iteration 02687    Loss 0.005314 
Iteration 02688    Loss 0.005344 
Iteration 02689    Loss 0.005378 
Iteration 02690    Loss 0.005443 
Iteration 02691    Loss 0.005635 
Iteration 02692    Loss 0.005895 
Iteration 02693    Loss 0.006335 
Iteration 02694    Loss 0.006718 
Iteration 02695    Loss 0.006934 
Iteration 02696    Loss 0.006874 
Iteration 02697    Loss 0.006045 
Iteration 02698    Loss 0.005954 
Iteration 02699    Loss 0.006317 
Iteration 02700    Loss 0.006121 
Iteration 02701    Loss 0.005806 
Iteration 02702    Loss 0.005957 
Iteration 02703    Loss 0.005896 
Iteration 02704    Loss 0.005736 
Iteration 02705    Loss 0.005743 
Iteration 02706    Loss 0.005701 
Iteration 02707    Loss 0.005742 
Iteration 02708    Loss 0.005665 
Iteration 02709    Loss 0.005526 
Iteration 02710    Loss 0.005590 
Iteration 02711    Loss 0.005585 
Iteration 02712    Loss 0.005509 
Iteration 02713    Loss 0.005490 
Iteration 02714    Loss 0.005472 
Iteration 02715    Loss 0.005448 
Iteration 02716    Loss 0.005416 
Iteration 02717    Loss 0.005417 
Iteration 02718    Loss 0.005367 
Iteration 02719    Loss 0.005364 
Iteration 02720    Loss 0.005361 
Iteration 02721    Loss 0.005315 
Iteration 02722    Loss 0.005323 
Iteration 02723    Loss 0.005307 
Iteration 02724    Loss 0.005283 
Iteration 02725    Loss 0.005278 
Iteration 02726    Loss 0.005269 
Iteration 02727    Loss 0.005264 
Iteration 02728    Loss 0.005254 
Iteration 02729    Loss 0.005237 
Iteration 02730    Loss 0.005236 
Iteration 02731    Loss 0.005229 
Iteration 02732    Loss 0.005212 
Iteration 02733    Loss 0.005212 
Iteration 02734    Loss 0.005208 
Iteration 02735    Loss 0.005204 
Iteration 02736    Loss 0.005198 
Iteration 02737    Loss 0.005197 
Iteration 02738    Loss 0.005201 
Iteration 02739    Loss 0.005205 
Iteration 02740    Loss 0.005221 
Iteration 02741    Loss 0.005253 
Iteration 02742    Loss 0.005297 
Iteration 02743    Loss 0.005338 
Iteration 02744    Loss 0.005380 
Iteration 02745    Loss 0.005366 
Iteration 02746    Loss 0.005330 
Iteration 02747    Loss 0.005292 
Iteration 02748    Loss 0.005339 
Iteration 02749    Loss 0.005492 
Iteration 02750    Loss 0.005559 
Iteration 02751    Loss 0.005710 
Iteration 02752    Loss 0.006039 
Iteration 02753    Loss 0.006966 
Iteration 02754    Loss 0.007006 
Iteration 02755    Loss 0.006772 
Iteration 02756    Loss 0.006135 
Iteration 02757    Loss 0.006291 
Iteration 02758    Loss 0.006129 
Iteration 02759    Loss 0.005993 
Iteration 02760    Loss 0.006068 
Iteration 02761    Loss 0.005813 
Iteration 02762    Loss 0.005906 
Iteration 02763    Loss 0.005793 
Iteration 02764    Loss 0.005641 
Iteration 02765    Loss 0.005842 
Iteration 02766    Loss 0.005568 
Iteration 02767    Loss 0.005604 
Iteration 02768    Loss 0.005609 
Iteration 02769    Loss 0.005467 
Iteration 02770    Loss 0.005541 
Iteration 02771    Loss 0.005419 
Iteration 02772    Loss 0.005424 
Iteration 02773    Loss 0.005393 
Iteration 02774    Loss 0.005360 
Iteration 02775    Loss 0.005350 
Iteration 02776    Loss 0.005321 
Iteration 02777    Loss 0.005304 
Iteration 02778    Loss 0.005277 
Iteration 02779    Loss 0.005277 
Iteration 02780    Loss 0.005249 
Iteration 02781    Loss 0.005244 
Iteration 02782    Loss 0.005230 
Iteration 02783    Loss 0.005209 
Iteration 02784    Loss 0.005215 
Iteration 02785    Loss 0.005192 
Iteration 02786    Loss 0.005185 
Iteration 02787    Loss 0.005177 
Iteration 02788    Loss 0.005170 
Iteration 02789    Loss 0.005164 
Iteration 02790    Loss 0.005156 
Iteration 02791    Loss 0.005155 
Iteration 02792    Loss 0.005157 
Iteration 02793    Loss 0.005168 
Iteration 02794    Loss 0.005196 
Iteration 02795    Loss 0.005261 
Iteration 02796    Loss 0.005377 
Iteration 02797    Loss 0.005558 
Iteration 02798    Loss 0.005775 
Iteration 02799    Loss 0.005954 
Iteration 02800    Loss 0.005894 
Iteration 02801    Loss 0.005675 
Iteration 02802    Loss 0.005664 
Iteration 02803    Loss 0.005627 
Iteration 02804    Loss 0.005578 
Iteration 02805    Loss 0.005460 
Iteration 02806    Loss 0.005512 
Iteration 02807    Loss 0.005714 
Iteration 02808    Loss 0.005411 
Iteration 02809    Loss 0.005238 
Iteration 02810    Loss 0.005322 
Iteration 02811    Loss 0.005386 
Iteration 02812    Loss 0.005353 
Iteration 02813    Loss 0.005285 
Iteration 02814    Loss 0.005280 
Iteration 02815    Loss 0.005273 
Iteration 02816    Loss 0.005234 
Iteration 02817    Loss 0.005214 
Iteration 02818    Loss 0.005197 
Iteration 02819    Loss 0.005183 
Iteration 02820    Loss 0.005182 
Iteration 02821    Loss 0.005178 
Iteration 02822    Loss 0.005160 
Iteration 02823    Loss 0.005135 
Iteration 02824    Loss 0.005136 
Iteration 02825    Loss 0.005154 
Iteration 02826    Loss 0.005127 
Iteration 02827    Loss 0.005091 
Iteration 02828    Loss 0.005091 
Iteration 02829    Loss 0.005108 
Iteration 02830    Loss 0.005113 
Iteration 02831    Loss 0.005093 
Iteration 02832    Loss 0.005084 
Iteration 02833    Loss 0.005099 
Iteration 02834    Loss 0.005141 
Iteration 02835    Loss 0.005207 
Iteration 02836    Loss 0.005310 
Iteration 02837    Loss 0.005538 
Iteration 02838    Loss 0.005799 
Iteration 02839    Loss 0.006102 
Iteration 02840    Loss 0.006146 
Iteration 02841    Loss 0.005983 
Iteration 02842    Loss 0.005849 
Iteration 02843    Loss 0.005695 
Iteration 02844    Loss 0.005763 
Iteration 02845    Loss 0.005728 
Iteration 02846    Loss 0.005583 
Iteration 02847    Loss 0.005566 
Iteration 02848    Loss 0.005481 
Iteration 02849    Loss 0.005479 
Iteration 02850    Loss 0.005465 
Iteration 02851    Loss 0.005291 
Iteration 02852    Loss 0.005381 
Iteration 02853    Loss 0.005414 
Iteration 02854    Loss 0.005221 
Iteration 02855    Loss 0.005265 
Iteration 02856    Loss 0.005302 
Iteration 02857    Loss 0.005213 
Iteration 02858    Loss 0.005205 
Iteration 02859    Loss 0.005222 
Iteration 02860    Loss 0.005163 
Iteration 02861    Loss 0.005164 
Iteration 02862    Loss 0.005181 
Iteration 02863    Loss 0.005121 
Iteration 02864    Loss 0.005116 
Iteration 02865    Loss 0.005110 
Iteration 02866    Loss 0.005101 
Iteration 02867    Loss 0.005095 
Iteration 02868    Loss 0.005074 
Iteration 02869    Loss 0.005060 
Iteration 02870    Loss 0.005063 
Iteration 02871    Loss 0.005055 
Iteration 02872    Loss 0.005043 
Iteration 02873    Loss 0.005036 
Iteration 02874    Loss 0.005040 
Iteration 02875    Loss 0.005040 
Iteration 02876    Loss 0.005035 
Iteration 02877    Loss 0.005056 
Iteration 02878    Loss 0.005106 
Iteration 02879    Loss 0.005210 
Iteration 02880    Loss 0.005447 
Iteration 02881    Loss 0.005716 
Iteration 02882    Loss 0.006159 
Iteration 02883    Loss 0.006265 
Iteration 02884    Loss 0.006078 
Iteration 02885    Loss 0.005627 
Iteration 02886    Loss 0.005429 
Iteration 02887    Loss 0.005593 
Iteration 02888    Loss 0.005698 
Iteration 02889    Loss 0.005577 
Iteration 02890    Loss 0.005402 
Iteration 02891    Loss 0.005284 
Iteration 02892    Loss 0.005393 
Iteration 02893    Loss 0.005440 
Iteration 02894    Loss 0.005230 
Iteration 02895    Loss 0.005266 
Iteration 02896    Loss 0.005335 
Iteration 02897    Loss 0.005173 
Iteration 02898    Loss 0.005198 
Iteration 02899    Loss 0.005259 
Iteration 02900    Loss 0.005150 
Iteration 02901    Loss 0.005150 
Iteration 02902    Loss 0.005174 
Iteration 02903    Loss 0.005098 
Iteration 02904    Loss 0.005087 
Iteration 02905    Loss 0.005116 
Iteration 02906    Loss 0.005082 
Iteration 02907    Loss 0.005073 
Iteration 02908    Loss 0.005062 
Iteration 02909    Loss 0.005030 
Iteration 02910    Loss 0.005040 
Iteration 02911    Loss 0.005030 
Iteration 02912    Loss 0.005013 
Iteration 02913    Loss 0.005025 
Iteration 02914    Loss 0.005031 
Iteration 02915    Loss 0.005031 
Iteration 02916    Loss 0.005034 
Iteration 02917    Loss 0.005036 
Iteration 02918    Loss 0.005040 
Iteration 02919    Loss 0.005062 
Iteration 02920    Loss 0.005101 
Iteration 02921    Loss 0.005113 
Iteration 02922    Loss 0.005175 
Iteration 02923    Loss 0.005263 
Iteration 02924    Loss 0.005358 
Iteration 02925    Loss 0.005381 
Iteration 02926    Loss 0.005316 
Iteration 02927    Loss 0.005187 
Iteration 02928    Loss 0.005103 
Iteration 02929    Loss 0.005095 
Iteration 02930    Loss 0.005149 
Iteration 02931    Loss 0.005202 
Iteration 02932    Loss 0.005190 
Iteration 02933    Loss 0.005153 
Iteration 02934    Loss 0.005132 
Iteration 02935    Loss 0.005189 
Iteration 02936    Loss 0.005240 
Iteration 02937    Loss 0.005238 
Iteration 02938    Loss 0.005159 
Iteration 02939    Loss 0.005077 
Iteration 02940    Loss 0.005062 
Iteration 02941    Loss 0.005085 
Iteration 02942    Loss 0.005051 
Iteration 02943    Loss 0.005022 
Iteration 02944    Loss 0.005022 
Iteration 02945    Loss 0.005029 
Iteration 02946    Loss 0.005032 
Iteration 02947    Loss 0.005014 
Iteration 02948    Loss 0.005035 
Iteration 02949    Loss 0.005057 
Iteration 02950    Loss 0.005091 
Iteration 02951    Loss 0.005138 
Iteration 02952    Loss 0.005231 
Iteration 02953    Loss 0.005355 
Iteration 02954    Loss 0.005442 
Iteration 02955    Loss 0.005487 
Iteration 02956    Loss 0.005421 
Iteration 02957    Loss 0.005198 
Iteration 02958    Loss 0.005104 
Iteration 02959    Loss 0.005220 
Iteration 02960    Loss 0.005270 
Iteration 02961    Loss 0.005187 
Iteration 02962    Loss 0.005093 
Iteration 02963    Loss 0.005074 
Iteration 02964    Loss 0.005115 
Iteration 02965    Loss 0.005099 
Iteration 02966    Loss 0.005099 
Iteration 02967    Loss 0.005147 
Iteration 02968    Loss 0.005091 
Iteration 02969    Loss 0.005037 
Iteration 02970    Loss 0.005076 
Iteration 02971    Loss 0.005132 
Iteration 02972    Loss 0.005167 
Iteration 02973    Loss 0.005176 
Iteration 02974    Loss 0.005261 
Iteration 02975    Loss 0.005369 
Iteration 02976    Loss 0.005420 
Iteration 02977    Loss 0.005468 
Iteration 02978    Loss 0.005458 
Iteration 02979    Loss 0.005363 
Iteration 02980    Loss 0.005293 
Iteration 02981    Loss 0.005217 
Iteration 02982    Loss 0.005191 
Iteration 02983    Loss 0.005160 
Iteration 02984    Loss 0.005119 
Iteration 02985    Loss 0.005163 
Iteration 02986    Loss 0.005212 
Iteration 02987    Loss 0.005153 
Iteration 02988    Loss 0.005043 
Iteration 02989    Loss 0.005061 
Iteration 02990    Loss 0.005060 
Iteration 02991    Loss 0.005006 
Iteration 02992    Loss 0.005009 
Iteration 02993    Loss 0.004982 
Iteration 02994    Loss 0.004953 
Iteration 02995    Loss 0.004951 
Iteration 02996    Loss 0.004974 
Iteration 02997    Loss 0.004973 
Iteration 02998    Loss 0.004966 
Iteration 02999    Loss 0.004950 
Iteration 03000    Loss 0.004947 
