Namespace(image='vase', model='ce_skip_depth4')
Number of params: 2157955
Starting optimization with ADAM
Iteration 03092    Loss 0.000505 
Iteration 03093    Loss 0.000480 
Iteration 03094    Loss 0.000481 
Iteration 03095    Loss 0.000494 
Iteration 03096    Loss 0.000518 
Iteration 03097    Loss 0.000525 
Iteration 03098    Loss 0.000531 
Iteration 03099    Loss 0.000555 
Iteration 03100    Loss 0.000572 
Iteration 03101    Loss 0.000547 
Iteration 03102    Loss 0.000498 
Iteration 03103    Loss 0.000471 
Iteration 03104    Loss 0.000480 
Iteration 03105    Loss 0.000490 
Iteration 03106    Loss 0.000480 
Iteration 03107    Loss 0.000457 
Iteration 03108    Loss 0.000455 
Iteration 03109    Loss 0.000461 
Iteration 03110    Loss 0.000454 
Iteration 03111    Loss 0.000468 
Iteration 03112    Loss 0.000486 
Iteration 03113    Loss 0.000513 
Iteration 03114    Loss 0.000558 
Iteration 03115    Loss 0.000606 
Iteration 03116    Loss 0.000640 
Iteration 03117    Loss 0.000602 
Iteration 03118    Loss 0.000498 
Iteration 03119    Loss 0.000474 
Iteration 03120    Loss 0.000510 
Iteration 03121    Loss 0.000520 
Iteration 03122    Loss 0.000509 
Iteration 03123    Loss 0.000482 
Iteration 03124    Loss 0.000463 
Iteration 03125    Loss 0.000465 
Iteration 03126    Loss 0.000461 
Iteration 03127    Loss 0.000467 
Iteration 03128    Loss 0.000451 
Iteration 03129    Loss 0.000427 
Iteration 03130    Loss 0.000439 
Iteration 03131    Loss 0.000430 
Iteration 03132    Loss 0.000431 
Iteration 03133    Loss 0.000436 
Iteration 03134    Loss 0.000426 
Iteration 03135    Loss 0.000431 
Iteration 03136    Loss 0.000447 
Iteration 03137    Loss 0.000479 
Iteration 03138    Loss 0.000520 
Iteration 03139    Loss 0.000553 
Iteration 03140    Loss 0.000551 
Iteration 03141    Loss 0.000508 
Iteration 03142    Loss 0.000454 
Iteration 03143    Loss 0.000446 
Iteration 03144    Loss 0.000465 
Iteration 03145    Loss 0.000470 
Iteration 03146    Loss 0.000463 
Iteration 03147    Loss 0.000433 
Iteration 03148    Loss 0.000440 
Iteration 03149    Loss 0.000445 
Iteration 03150    Loss 0.000427 
Iteration 03151    Loss 0.000420 
Iteration 03152    Loss 0.000419 
Iteration 03153    Loss 0.000414 
Iteration 03154    Loss 0.000407 
Iteration 03155    Loss 0.000414 
Iteration 03156    Loss 0.000415 
Iteration 03157    Loss 0.000409 
Iteration 03158    Loss 0.000405 
Iteration 03159    Loss 0.000413 
Iteration 03160    Loss 0.000422 
Iteration 03161    Loss 0.000425 
Iteration 03162    Loss 0.000433 
Iteration 03163    Loss 0.000449 
Iteration 03164    Loss 0.000465 
Iteration 03165    Loss 0.000464 
Iteration 03166    Loss 0.000467 
Iteration 03167    Loss 0.000462 
Iteration 03168    Loss 0.000461 
Iteration 03169    Loss 0.000450 
Iteration 03170    Loss 0.000462 
Iteration 03171    Loss 0.000443 
Iteration 03172    Loss 0.000417 
Iteration 03173    Loss 0.000424 
Iteration 03174    Loss 0.000428 
Iteration 03175    Loss 0.000423 
Iteration 03176    Loss 0.000446 
Iteration 03177    Loss 0.000439 
Iteration 03178    Loss 0.000419 
Iteration 03179    Loss 0.000422 
Iteration 03180    Loss 0.000453 
Iteration 03181    Loss 0.000467 
Iteration 03182    Loss 0.000495 
Iteration 03183    Loss 0.000533 
Iteration 03184    Loss 0.000544 
Iteration 03185    Loss 0.000524 
Iteration 03186    Loss 0.000503 
Iteration 03187    Loss 0.000452 
Iteration 03188    Loss 0.000435 
Iteration 03189    Loss 0.000455 
Iteration 03190    Loss 0.000446 
Iteration 03191    Loss 0.000430 
Iteration 03192    Loss 0.000428 
Iteration 03193    Loss 0.000421 
Iteration 03194    Loss 0.000414 
Iteration 03195    Loss 0.000403 
Iteration 03196    Loss 0.000396 
Iteration 03197    Loss 0.000405 
Iteration 03198    Loss 0.000399 
Iteration 03199    Loss 0.000395 
Iteration 03200    Loss 0.000390 
Iteration 03201    Loss 0.000391 
Iteration 03202    Loss 0.000392 
Iteration 03203    Loss 0.000390 
Iteration 03204    Loss 0.000396 
Iteration 03205    Loss 0.000397 
Iteration 03206    Loss 0.000402 
Iteration 03207    Loss 0.000404 
Iteration 03208    Loss 0.000410 
Iteration 03209    Loss 0.000409 
Iteration 03210    Loss 0.000412 
Iteration 03211    Loss 0.000423 
Iteration 03212    Loss 0.000450 
Iteration 03213    Loss 0.000464 
Iteration 03214    Loss 0.000470 
Iteration 03215    Loss 0.000461 
Iteration 03216    Loss 0.000426 
Iteration 03217    Loss 0.000403 
Iteration 03218    Loss 0.000406 
Iteration 03219    Loss 0.000418 
Iteration 03220    Loss 0.000412 
Iteration 03221    Loss 0.000394 
Iteration 03222    Loss 0.000383 
Iteration 03223    Loss 0.000386 
Iteration 03224    Loss 0.000387 
Iteration 03225    Loss 0.000382 
Iteration 03226    Loss 0.000380 
Iteration 03227    Loss 0.000375 
Iteration 03228    Loss 0.000378 
Iteration 03229    Loss 0.000383 
Iteration 03230    Loss 0.000375 
Iteration 03231    Loss 0.000372 
Iteration 03232    Loss 0.000377 
Iteration 03233    Loss 0.000397 
Iteration 03234    Loss 0.000425 
Iteration 03235    Loss 0.000451 
Iteration 03236    Loss 0.000459 
Iteration 03237    Loss 0.000478 
Iteration 03238    Loss 0.000473 
Iteration 03239    Loss 0.000425 
Iteration 03240    Loss 0.000402 
Iteration 03241    Loss 0.000427 
Iteration 03242    Loss 0.000452 
Iteration 03243    Loss 0.000450 
Iteration 03244    Loss 0.000445 
Iteration 03245    Loss 0.000444 
Iteration 03246    Loss 0.000436 
Iteration 03247    Loss 0.000409 
Iteration 03248    Loss 0.000399 
Iteration 03249    Loss 0.000410 
Iteration 03250    Loss 0.000386 
Iteration 03251    Loss 0.000373 
Iteration 03252    Loss 0.000384 
Iteration 03253    Loss 0.000387 
Iteration 03254    Loss 0.000388 
Iteration 03255    Loss 0.000400 
Iteration 03256    Loss 0.000391 
Iteration 03257    Loss 0.000390 
Iteration 03258    Loss 0.000374 
Iteration 03259    Loss 0.000386 
Iteration 03260    Loss 0.000404 
Iteration 03261    Loss 0.000394 
Iteration 03262    Loss 0.000408 
Iteration 03263    Loss 0.000435 
Iteration 03264    Loss 0.000429 
Iteration 03265    Loss 0.000429 
Iteration 03266    Loss 0.000418 
Iteration 03267    Loss 0.000402 
Iteration 03268    Loss 0.000382 
Iteration 03269    Loss 0.000366 
Iteration 03270    Loss 0.000374 
Iteration 03271    Loss 0.000376 
Iteration 03272    Loss 0.000379 
Iteration 03273    Loss 0.000381 
Iteration 03274    Loss 0.000373 
Iteration 03275    Loss 0.000368 
Iteration 03276    Loss 0.000366 
Iteration 03277    Loss 0.000372 
Iteration 03278    Loss 0.000386 
Iteration 03279    Loss 0.000375 
Iteration 03280    Loss 0.000367 
Iteration 03281    Loss 0.000376 
Iteration 03282    Loss 0.000375 
Iteration 03283    Loss 0.000360 
Iteration 03284    Loss 0.000351 
Iteration 03285    Loss 0.000358 
Iteration 03286    Loss 0.000352 
Iteration 03287    Loss 0.000347 
Iteration 03288    Loss 0.000352 
Iteration 03289    Loss 0.000344 
Iteration 03290    Loss 0.000339 
Iteration 03291    Loss 0.000343 
Iteration 03292    Loss 0.000356 
Iteration 03293    Loss 0.000364 
Iteration 03294    Loss 0.000383 
Iteration 03295    Loss 0.000431 
Iteration 03296    Loss 0.000484 
Iteration 03297    Loss 0.000537 
Iteration 03298    Loss 0.000528 
Iteration 03299    Loss 0.000479 
Iteration 03300    Loss 0.000453 
Iteration 03301    Loss 0.000463 
Iteration 03302    Loss 0.000458 
Iteration 03303    Loss 0.000429 
Iteration 03304    Loss 0.000398 
Iteration 03305    Loss 0.000386 
Iteration 03306    Loss 0.000375 
Iteration 03307    Loss 0.000375 
Iteration 03308    Loss 0.000373 
Iteration 03309    Loss 0.000360 
Iteration 03310    Loss 0.000361 
Iteration 03311    Loss 0.000356 
Iteration 03312    Loss 0.000353 
Iteration 03313    Loss 0.000350 
Iteration 03314    Loss 0.000354 
Iteration 03315    Loss 0.000362 
Iteration 03316    Loss 0.000376 
Iteration 03317    Loss 0.000373 
Iteration 03318    Loss 0.000385 
Iteration 03319    Loss 0.000387 
Iteration 03320    Loss 0.000370 
Iteration 03321    Loss 0.000352 
Iteration 03322    Loss 0.000341 
Iteration 03323    Loss 0.000334 
Iteration 03324    Loss 0.000335 
Iteration 03325    Loss 0.000340 
Iteration 03326    Loss 0.000343 
Iteration 03327    Loss 0.000343 
Iteration 03328    Loss 0.000351 
Iteration 03329    Loss 0.000350 
Iteration 03330    Loss 0.000356 
Iteration 03331    Loss 0.000355 
Iteration 03332    Loss 0.000348 
Iteration 03333    Loss 0.000340 
Iteration 03334    Loss 0.000337 
Iteration 03335    Loss 0.000346 
Iteration 03336    Loss 0.000351 
Iteration 03337    Loss 0.000346 
Iteration 03338    Loss 0.000352 
Iteration 03339    Loss 0.000365 
Iteration 03340    Loss 0.000385 
Iteration 03341    Loss 0.000408 
Iteration 03342    Loss 0.000408 
Iteration 03343    Loss 0.000393 
Iteration 03344    Loss 0.000395 
Iteration 03345    Loss 0.000394 
Iteration 03346    Loss 0.000380 
Iteration 03347    Loss 0.000355 
Iteration 03348    Loss 0.000346 
Iteration 03349    Loss 0.000368 
Iteration 03350    Loss 0.000371 
Iteration 03351    Loss 0.000363 
Iteration 03352    Loss 0.000362 
Iteration 03353    Loss 0.000375 
Iteration 03354    Loss 0.000384 
Iteration 03355    Loss 0.000379 
Iteration 03356    Loss 0.000374 
Iteration 03357    Loss 0.000372 
Iteration 03358    Loss 0.000353 
Iteration 03359    Loss 0.000354 
Iteration 03360    Loss 0.000344 
Iteration 03361    Loss 0.000329 
Iteration 03362    Loss 0.000339 
Iteration 03363    Loss 0.000340 
Iteration 03364    Loss 0.000338 
Iteration 03365    Loss 0.000330 
Iteration 03366    Loss 0.000323 
Iteration 03367    Loss 0.000314 
Iteration 03368    Loss 0.000308 
Iteration 03369    Loss 0.000307 
Iteration 03370    Loss 0.000307 
Iteration 03371    Loss 0.000307 
Iteration 03372    Loss 0.000317 
Iteration 03373    Loss 0.000316 
Iteration 03374    Loss 0.000307 
Iteration 03375    Loss 0.000308 
Iteration 03376    Loss 0.000310 
Iteration 03377    Loss 0.000321 
Iteration 03378    Loss 0.000340 
Iteration 03379    Loss 0.000379 
Iteration 03380    Loss 0.000443 
Iteration 03381    Loss 0.000543 
Iteration 03382    Loss 0.000641 
Iteration 03383    Loss 0.000590 
Iteration 03384    Loss 0.000445 
Iteration 03385    Loss 0.000437 
Iteration 03386    Loss 0.000515 
Iteration 03387    Loss 0.000476 
Iteration 03388    Loss 0.000433 
Iteration 03389    Loss 0.000450 
Iteration 03390    Loss 0.000410 
Iteration 03391    Loss 0.000414 
Iteration 03392    Loss 0.000396 
Iteration 03393    Loss 0.000362 
Iteration 03394    Loss 0.000390 
Iteration 03395    Loss 0.000369 
Iteration 03396    Loss 0.000349 
Iteration 03397    Loss 0.000370 
Iteration 03398    Loss 0.000340 
Iteration 03399    Loss 0.000334 
Iteration 03400    Loss 0.000345 
Iteration 03401    Loss 0.000315 
Iteration 03402    Loss 0.000321 
Iteration 03403    Loss 0.000320 
Iteration 03404    Loss 0.000310 
Iteration 03405    Loss 0.000314 
Iteration 03406    Loss 0.000309 
Iteration 03407    Loss 0.000311 
Iteration 03408    Loss 0.000307 
Iteration 03409    Loss 0.000301 
Iteration 03410    Loss 0.000308 
Iteration 03411    Loss 0.000304 
Iteration 03412    Loss 0.000308 
Iteration 03413    Loss 0.000303 
Iteration 03414    Loss 0.000298 
Iteration 03415    Loss 0.000301 
Iteration 03416    Loss 0.000310 
Iteration 03417    Loss 0.000300 
Iteration 03418    Loss 0.000300 
Iteration 03419    Loss 0.000311 
Iteration 03420    Loss 0.000307 
Iteration 03421    Loss 0.000323 
Iteration 03422    Loss 0.000340 
Iteration 03423    Loss 0.000354 
Iteration 03424    Loss 0.000368 
Iteration 03425    Loss 0.000370 
Iteration 03426    Loss 0.000350 
Iteration 03427    Loss 0.000329 
Iteration 03428    Loss 0.000317 
Iteration 03429    Loss 0.000327 
Iteration 03430    Loss 0.000348 
Iteration 03431    Loss 0.000348 
Iteration 03432    Loss 0.000332 
Iteration 03433    Loss 0.000331 
Iteration 03434    Loss 0.000341 
Iteration 03435    Loss 0.000355 
Iteration 03436    Loss 0.000349 
Iteration 03437    Loss 0.000348 
Iteration 03438    Loss 0.000344 
Iteration 03439    Loss 0.000337 
Iteration 03440    Loss 0.000351 
Iteration 03441    Loss 0.000363 
Iteration 03442    Loss 0.000339 
Iteration 03443    Loss 0.000332 
Iteration 03444    Loss 0.000324 
Iteration 03445    Loss 0.000308 
Iteration 03446    Loss 0.000309 
Iteration 03447    Loss 0.000320 
Iteration 03448    Loss 0.000317 
Iteration 03449    Loss 0.000316 
Iteration 03450    Loss 0.000314 
Iteration 03451    Loss 0.000306 
Iteration 03452    Loss 0.000315 
Iteration 03453    Loss 0.000317 
Iteration 03454    Loss 0.000313 
Iteration 03455    Loss 0.000305 
Iteration 03456    Loss 0.000303 
Iteration 03457    Loss 0.000293 
Iteration 03458    Loss 0.000280 
Iteration 03459    Loss 0.000279 
Iteration 03460    Loss 0.000284 
Iteration 03461    Loss 0.000279 
Iteration 03462    Loss 0.000286 
Iteration 03463    Loss 0.000292 
Iteration 03464    Loss 0.000288 
Iteration 03465    Loss 0.000292 
Iteration 03466    Loss 0.000295 
Iteration 03467    Loss 0.000298 
Iteration 03468    Loss 0.000305 
Iteration 03469    Loss 0.000308 
Iteration 03470    Loss 0.000313 
Iteration 03471    Loss 0.000328 
Iteration 03472    Loss 0.000340 
Iteration 03473    Loss 0.000337 
Iteration 03474    Loss 0.000333 
Iteration 03475    Loss 0.000355 
Iteration 03476    Loss 0.000394 
Iteration 03477    Loss 0.000410 
Iteration 03478    Loss 0.000423 
Iteration 03479    Loss 0.000422 
Iteration 03480    Loss 0.000410 
Iteration 03481    Loss 0.000403 
Iteration 03482    Loss 0.000428 
Iteration 03483    Loss 0.000439 
Iteration 03484    Loss 0.000390 
Iteration 03485    Loss 0.000373 
Iteration 03486    Loss 0.000380 
Iteration 03487    Loss 0.000364 
Iteration 03488    Loss 0.000337 
Iteration 03489    Loss 0.000343 
Iteration 03490    Loss 0.000345 
Iteration 03491    Loss 0.000326 
Iteration 03492    Loss 0.000320 
Iteration 03493    Loss 0.000316 
Iteration 03494    Loss 0.000315 
Iteration 03495    Loss 0.000304 
Iteration 03496    Loss 0.000295 
Iteration 03497    Loss 0.000289 
Iteration 03498    Loss 0.000287 
Iteration 03499    Loss 0.000287 
Iteration 03500    Loss 0.000278 
Iteration 03501    Loss 0.000282 
Iteration 03502    Loss 0.000274 
Iteration 03503    Loss 0.000277 
Iteration 03504    Loss 0.000280 
Iteration 03505    Loss 0.000278 
Iteration 03506    Loss 0.000288 
Iteration 03507    Loss 0.000299 
Iteration 03508    Loss 0.000308 
Iteration 03509    Loss 0.000324 
Iteration 03510    Loss 0.000333 
Iteration 03511    Loss 0.000328 
Iteration 03512    Loss 0.000318 
Iteration 03513    Loss 0.000302 
Iteration 03514    Loss 0.000296 
Iteration 03515    Loss 0.000300 
Iteration 03516    Loss 0.000309 
Iteration 03517    Loss 0.000322 
Iteration 03518    Loss 0.000326 
Iteration 03519    Loss 0.000320 
Iteration 03520    Loss 0.000315 
Iteration 03521    Loss 0.000326 
Iteration 03522    Loss 0.000325 
Iteration 03523    Loss 0.000325 
Iteration 03524    Loss 0.000325 
Iteration 03525    Loss 0.000320 
Iteration 03526    Loss 0.000314 
Iteration 03527    Loss 0.000303 
Iteration 03528    Loss 0.000298 
Iteration 03529    Loss 0.000286 
Iteration 03530    Loss 0.000288 
Iteration 03531    Loss 0.000299 
Iteration 03532    Loss 0.000289 
Iteration 03533    Loss 0.000279 
Iteration 03534    Loss 0.000279 
Iteration 03535    Loss 0.000285 
Iteration 03536    Loss 0.000289 
Iteration 03537    Loss 0.000291 
Iteration 03538    Loss 0.000292 
Iteration 03539    Loss 0.000297 
Iteration 03540    Loss 0.000300 
Iteration 03541    Loss 0.000290 
Iteration 03542    Loss 0.000278 
Iteration 03543    Loss 0.000274 
Iteration 03544    Loss 0.000269 
Iteration 03545    Loss 0.000268 
Iteration 03546    Loss 0.000265 
Iteration 03547    Loss 0.000260 
Iteration 03548    Loss 0.000257 
Iteration 03549    Loss 0.000257 
Iteration 03550    Loss 0.000259 
Iteration 03551    Loss 0.000262 
Iteration 03552    Loss 0.000266 
Iteration 03553    Loss 0.000265 
Iteration 03554    Loss 0.000273 
Iteration 03555    Loss 0.000283 
Iteration 03556    Loss 0.000298 
Iteration 03557    Loss 0.000325 
Iteration 03558    Loss 0.000362 
Iteration 03559    Loss 0.000390 
Iteration 03560    Loss 0.000395 
Iteration 03561    Loss 0.000355 
Iteration 03562    Loss 0.000318 
Iteration 03563    Loss 0.000335 
Iteration 03564    Loss 0.000375 
Iteration 03565    Loss 0.000382 
Iteration 03566    Loss 0.000353 
Iteration 03567    Loss 0.000334 
Iteration 03568    Loss 0.000354 
Iteration 03569    Loss 0.000348 
Iteration 03570    Loss 0.000321 
Iteration 03571    Loss 0.000317 
Iteration 03572    Loss 0.000313 
Iteration 03573    Loss 0.000295 
Iteration 03574    Loss 0.000282 
Iteration 03575    Loss 0.000285 
Iteration 03576    Loss 0.000277 
Iteration 03577    Loss 0.000275 
Iteration 03578    Loss 0.000284 
Iteration 03579    Loss 0.000278 
Iteration 03580    Loss 0.000281 
Iteration 03581    Loss 0.000276 
Iteration 03582    Loss 0.000282 
Iteration 03583    Loss 0.000291 
Iteration 03584    Loss 0.000295 
Iteration 03585    Loss 0.000292 
Iteration 03586    Loss 0.000294 
Iteration 03587    Loss 0.000299 
Iteration 03588    Loss 0.000318 
Iteration 03589    Loss 0.000328 
Iteration 03590    Loss 0.000336 
Iteration 03591    Loss 0.000330 
Iteration 03592    Loss 0.000307 
Iteration 03593    Loss 0.000296 
Iteration 03594    Loss 0.000291 
Iteration 03595    Loss 0.000288 
Iteration 03596    Loss 0.000295 
Iteration 03597    Loss 0.000293 
Iteration 03598    Loss 0.000284 
Iteration 03599    Loss 0.000276 
Iteration 03600    Loss 0.000279 
Iteration 03601    Loss 0.000280 
Iteration 03602    Loss 0.000279 
Iteration 03603    Loss 0.000281 
Iteration 03604    Loss 0.000278 
Iteration 03605    Loss 0.000274 
Iteration 03606    Loss 0.000269 
Iteration 03607    Loss 0.000264 
Iteration 03608    Loss 0.000279 
Iteration 03609    Loss 0.000273 
Iteration 03610    Loss 0.000271 
Iteration 03611    Loss 0.000285 
Iteration 03612    Loss 0.000281 
Iteration 03613    Loss 0.000274 
Iteration 03614    Loss 0.000286 
Iteration 03615    Loss 0.000293 
Iteration 03616    Loss 0.000300 
Iteration 03617    Loss 0.000308 
Iteration 03618    Loss 0.000309 
Iteration 03619    Loss 0.000299 
Iteration 03620    Loss 0.000277 
Iteration 03621    Loss 0.000267 
Iteration 03622    Loss 0.000270 
Iteration 03623    Loss 0.000284 
Iteration 03624    Loss 0.000288 
Iteration 03625    Loss 0.000273 
Iteration 03626    Loss 0.000257 
Iteration 03627    Loss 0.000262 
Iteration 03628    Loss 0.000264 
Iteration 03629    Loss 0.000262 
Iteration 03630    Loss 0.000254 
Iteration 03631    Loss 0.000244 
Iteration 03632    Loss 0.000245 
Iteration 03633    Loss 0.000251 
Iteration 03634    Loss 0.000253 
Iteration 03635    Loss 0.000258 
Iteration 03636    Loss 0.000263 
Iteration 03637    Loss 0.000268 
Iteration 03638    Loss 0.000270 
Iteration 03639    Loss 0.000263 
Iteration 03640    Loss 0.000251 
Iteration 03641    Loss 0.000249 
Iteration 03642    Loss 0.000248 
Iteration 03643    Loss 0.000252 
Iteration 03644    Loss 0.000266 
Iteration 03645    Loss 0.000280 
Iteration 03646    Loss 0.000290 
Iteration 03647    Loss 0.000301 
Iteration 03648    Loss 0.000306 
Iteration 03649    Loss 0.000303 
Iteration 03650    Loss 0.000296 
Iteration 03651    Loss 0.000305 
Iteration 03652    Loss 0.000341 
Iteration 03653    Loss 0.000402 
Iteration 03654    Loss 0.000420 
Iteration 03655    Loss 0.000404 
Iteration 03656    Loss 0.000366 
Iteration 03657    Loss 0.000383 
Iteration 03658    Loss 0.000414 
Iteration 03659    Loss 0.000381 
Iteration 03660    Loss 0.000335 
Iteration 03661    Loss 0.000349 
Iteration 03662    Loss 0.000337 
Iteration 03663    Loss 0.000302 
Iteration 03664    Loss 0.000294 
Iteration 03665    Loss 0.000304 
Iteration 03666    Loss 0.000287 
Iteration 03667    Loss 0.000280 
Iteration 03668    Loss 0.000293 
Iteration 03669    Loss 0.000266 
Iteration 03670    Loss 0.000256 
Iteration 03671    Loss 0.000267 
Iteration 03672    Loss 0.000255 
Iteration 03673    Loss 0.000258 
Iteration 03674    Loss 0.000262 
Iteration 03675    Loss 0.000246 
Iteration 03676    Loss 0.000244 
Iteration 03677    Loss 0.000245 
Iteration 03678    Loss 0.000242 
Iteration 03679    Loss 0.000235 
Iteration 03680    Loss 0.000234 
Iteration 03681    Loss 0.000235 
Iteration 03682    Loss 0.000242 
Iteration 03683    Loss 0.000247 
Iteration 03684    Loss 0.000254 
Iteration 03685    Loss 0.000267 
Iteration 03686    Loss 0.000294 
Iteration 03687    Loss 0.000326 
Iteration 03688    Loss 0.000342 
Iteration 03689    Loss 0.000349 
Iteration 03690    Loss 0.000319 
Iteration 03691    Loss 0.000281 
Iteration 03692    Loss 0.000270 
Iteration 03693    Loss 0.000280 
Iteration 03694    Loss 0.000300 
Iteration 03695    Loss 0.000308 
Iteration 03696    Loss 0.000288 
Iteration 03697    Loss 0.000263 
Iteration 03698    Loss 0.000262 
Iteration 03699    Loss 0.000280 
Iteration 03700    Loss 0.000279 
Iteration 03701    Loss 0.000272 
Iteration 03702    Loss 0.000257 
Iteration 03703    Loss 0.000260 
Iteration 03704    Loss 0.000262 
Iteration 03705    Loss 0.000263 
Iteration 03706    Loss 0.000255 
Iteration 03707    Loss 0.000246 
Iteration 03708    Loss 0.000245 
Iteration 03709    Loss 0.000252 
Iteration 03710    Loss 0.000248 
Iteration 03711    Loss 0.000261 
Iteration 03712    Loss 0.000274 
Iteration 03713    Loss 0.000294 
Iteration 03714    Loss 0.000320 
Iteration 03715    Loss 0.000342 
Iteration 03716    Loss 0.000340 
Iteration 03717    Loss 0.000334 
Iteration 03718    Loss 0.000309 
Iteration 03719    Loss 0.000291 
Iteration 03720    Loss 0.000298 
Iteration 03721    Loss 0.000320 
Iteration 03722    Loss 0.000328 
Iteration 03723    Loss 0.000321 
Iteration 03724    Loss 0.000300 
Iteration 03725    Loss 0.000284 
Iteration 03726    Loss 0.000283 
Iteration 03727    Loss 0.000279 
Iteration 03728    Loss 0.000271 
Iteration 03729    Loss 0.000257 
Iteration 03730    Loss 0.000260 
Iteration 03731    Loss 0.000265 
Iteration 03732    Loss 0.000256 
Iteration 03733    Loss 0.000251 
Iteration 03734    Loss 0.000247 
Iteration 03735    Loss 0.000241 
Iteration 03736    Loss 0.000240 
Iteration 03737    Loss 0.000238 
Iteration 03738    Loss 0.000237 
Iteration 03739    Loss 0.000238 
Iteration 03740    Loss 0.000226 
Iteration 03741    Loss 0.000229 
Iteration 03742    Loss 0.000227 
Iteration 03743    Loss 0.000226 
Iteration 03744    Loss 0.000230 
Iteration 03745    Loss 0.000229 
Iteration 03746    Loss 0.000233 
Iteration 03747    Loss 0.000232 
Iteration 03748    Loss 0.000243 
Iteration 03749    Loss 0.000255 
Iteration 03750    Loss 0.000270 
Iteration 03751    Loss 0.000280 
Iteration 03752    Loss 0.000303 
Iteration 03753    Loss 0.000302 
Iteration 03754    Loss 0.000302 
Iteration 03755    Loss 0.000300 
Iteration 03756    Loss 0.000313 
Iteration 03757    Loss 0.000330 
Iteration 03758    Loss 0.000331 
Iteration 03759    Loss 0.000310 
Iteration 03760    Loss 0.000303 
Iteration 03761    Loss 0.000315 
Iteration 03762    Loss 0.000299 
Iteration 03763    Loss 0.000272 
Iteration 03764    Loss 0.000262 
Iteration 03765    Loss 0.000267 
Iteration 03766    Loss 0.000253 
Iteration 03767    Loss 0.000239 
Iteration 03768    Loss 0.000242 
Iteration 03769    Loss 0.000238 
Iteration 03770    Loss 0.000236 
Iteration 03771    Loss 0.000236 
Iteration 03772    Loss 0.000231 
Iteration 03773    Loss 0.000231 
Iteration 03774    Loss 0.000222 
Iteration 03775    Loss 0.000216 
Iteration 03776    Loss 0.000223 
Iteration 03777    Loss 0.000217 
Iteration 03778    Loss 0.000220 
Iteration 03779    Loss 0.000223 
Iteration 03780    Loss 0.000226 
Iteration 03781    Loss 0.000235 
Iteration 03782    Loss 0.000246 
Iteration 03783    Loss 0.000260 
Iteration 03784    Loss 0.000272 
Iteration 03785    Loss 0.000289 
Iteration 03786    Loss 0.000303 
Iteration 03787    Loss 0.000314 
Iteration 03788    Loss 0.000309 
Iteration 03789    Loss 0.000291 
Iteration 03790    Loss 0.000272 
Iteration 03791    Loss 0.000262 
Iteration 03792    Loss 0.000274 
Iteration 03793    Loss 0.000274 
Iteration 03794    Loss 0.000252 
Iteration 03795    Loss 0.000235 
Iteration 03796    Loss 0.000233 
Iteration 03797    Loss 0.000242 
Iteration 03798    Loss 0.000242 
Iteration 03799    Loss 0.000233 
Iteration 03800    Loss 0.000230 
Iteration 03801    Loss 0.000233 
Iteration 03802    Loss 0.000228 
Iteration 03803    Loss 0.000225 
Iteration 03804    Loss 0.000234 
Iteration 03805    Loss 0.000246 
Iteration 03806    Loss 0.000255 
Iteration 03807    Loss 0.000271 
Iteration 03808    Loss 0.000293 
Iteration 03809    Loss 0.000308 
Iteration 03810    Loss 0.000316 
Iteration 03811    Loss 0.000310 
Iteration 03812    Loss 0.000282 
Iteration 03813    Loss 0.000266 
Iteration 03814    Loss 0.000278 
Iteration 03815    Loss 0.000295 
Iteration 03816    Loss 0.000289 
Iteration 03817    Loss 0.000265 
Iteration 03818    Loss 0.000251 
Iteration 03819    Loss 0.000257 
Iteration 03820    Loss 0.000261 
Iteration 03821    Loss 0.000259 
Iteration 03822    Loss 0.000258 
Iteration 03823    Loss 0.000251 
Iteration 03824    Loss 0.000232 
Iteration 03825    Loss 0.000225 
Iteration 03826    Loss 0.000225 
Iteration 03827    Loss 0.000220 
Iteration 03828    Loss 0.000225 
Iteration 03829    Loss 0.000221 
Iteration 03830    Loss 0.000220 
Iteration 03831    Loss 0.000230 
Iteration 03832    Loss 0.000228 
Iteration 03833    Loss 0.000231 
Iteration 03834    Loss 0.000231 
Iteration 03835    Loss 0.000236 
Iteration 03836    Loss 0.000239 
Iteration 03837    Loss 0.000239 
Iteration 03838    Loss 0.000245 
Iteration 03839    Loss 0.000258 
Iteration 03840    Loss 0.000248 
Iteration 03841    Loss 0.000244 
Iteration 03842    Loss 0.000254 
Iteration 03843    Loss 0.000267 
Iteration 03844    Loss 0.000272 
Iteration 03845    Loss 0.000274 
Iteration 03846    Loss 0.000270 
Iteration 03847    Loss 0.000261 
Iteration 03848    Loss 0.000254 
Iteration 03849    Loss 0.000242 
Iteration 03850    Loss 0.000243 
Iteration 03851    Loss 0.000242 
Iteration 03852    Loss 0.000242 
Iteration 03853    Loss 0.000245 
Iteration 03854    Loss 0.000250 
Iteration 03855    Loss 0.000245 
Iteration 03856    Loss 0.000235 
Iteration 03857    Loss 0.000223 
Iteration 03858    Loss 0.000224 
Iteration 03859    Loss 0.000221 
Iteration 03860    Loss 0.000220 
Iteration 03861    Loss 0.000224 
Iteration 03862    Loss 0.000225 
Iteration 03863    Loss 0.000231 
Iteration 03864    Loss 0.000241 
Iteration 03865    Loss 0.000261 
Iteration 03866    Loss 0.000276 
